40,2690410,-2.1131,0.87,-2.0456,0.275
40,4481717,-1.3304,1.19,-0.7912,0.3862
40,4985198,0.6818,28.38,0.3751,0.8559
40,289129,0.6567,27.79,0.4476,0.8612
40,1373049,0.6104,15.25,0.3654,0.8461
40,5056806,0.718,27.72,0.4922,0.8727
40,1048281,0.7232,28.08,0.4758,0.8639
40,2323764,0.7233,27.72,0.4934,0.8743
40,3709150,0.7257,29.8,0.4631,0.8719
40,581123,-0.619,9.61,0.6694,0.7417
40,4837982,0.7044,25.74,0.4368,0.8645
40,2135339,0.701,33.79,0.4445,0.8754
40,4688159,0.7042,29.19,0.4527,0.8765
40,3308427,0.7257,29.8,0.4631,0.8719
40,1668591,0.6776,26.65,0.4155,0.8732
40,3308428,0.7257,29.8,0.4631,0.8719
40,1780630,0.7257,29.8,0.4631,0.8719
40,396143,0.6369,17.67,0.3503,0.8448
40,4153682,0.7187,27.72,0.4895,0.8726
40,158697,0.667,27.26,0.3314,0.8472
40,4281834,0.718,27.72,0.4922,0.8727
40,3886373,0.719,32.3,0.4803,0.8705
40,4706650,0.6747,25.28,0.4683,0.8761
40,5181312,0.7242,29.5,0.4589,0.8702
40,547996,0.7257,29.8,0.4631,0.8719
40,5342333,0.7257,29.8,0.4631,0.8719
40,5008918,0.7257,29.8,0.4631,0.8719
40,5008920,0.7257,29.8,0.4631,0.8719
40,1827719,0.7291,29.8,0.4584,0.8736
40,5008917,0.7257,29.8,0.4631,0.8719
40,1436797,0.7291,29.8,0.4584,0.8736
40,3515222,0.7257,29.8,0.4631,0.8719
40,1793948,0.7257,29.8,0.4631,0.8719
40,1793953,0.7291,29.8,0.4584,0.8736
40,2072071,0.7257,29.8,0.4631,0.8719
40,1793951,0.7291,29.8,0.4584,0.8736
40,885956,0.6776,26.65,0.4155,0.8732
40,1793949,0.7257,29.8,0.4631,0.8719
40,885957,0.7257,29.8,0.4631,0.8719
40,5008919,0.7257,29.8,0.4631,0.8719
40,4010565,0.7291,29.8,0.4584,0.8736
40,1793952,0.7291,29.8,0.4584,0.8736
40,1221734,0.6776,26.65,0.4155,0.8732
40,1793950,0.7291,29.8,0.4584,0.8736
40,323458,0.7257,29.8,0.4631,0.8719
40,2841991,0.6776,26.65,0.4155,0.8732
40,3117363,0.6776,26.65,0.4155,0.8732
40,1024247,0.719,32.3,0.4803,0.8705
40,5275391,0.6915,25.85,0.4804,0.8673
40,1532855,0.7192,27.78,0.4359,0.8724
40,4048322,0.719,32.3,0.4803,0.8705
40,4905236,0.6843,27.76,0.4249,0.8691
40,3354291,0.7238,29.8,0.4522,0.8686
40,838526,0.7042,29.19,0.4527,0.8765
40,1073577,0.7291,29.8,0.4584,0.8736
40,5008921,0.7291,29.8,0.4584,0.8736
40,3012252,0.7291,29.8,0.4584,0.8736
40,4288182,0.1925,15.86,0.1971,0.8012
40,1331479,0.685,28.29,0.4012,0.8594
40,123328,0.7248,34.55,0.4497,0.8677
40,1351649,0.6914,27.51,0.444,0.8593
40,2516643,0.691,28.29,0.4135,0.861
40,555694,0.7228,34.55,0.4482,0.8707
40,3160510,0.6921,27.09,0.4864,0.8605
40,3814337,0.701,33.79,0.4445,0.8754
40,2311728,0.7291,29.8,0.4584,0.8736
40,1241125,0.7257,29.8,0.4631,0.8719
40,3240862,0.7042,29.19,0.4527,0.8765
40,4089330,0.7042,29.19,0.4527,0.8765
40,2422199,0.7249,32.73,0.4913,0.8701
40,1420012,0.7054,29.19,0.4512,0.8766
40,2970845,0.6852,25.31,0.4232,0.8634
40,3765861,0.7042,29.19,0.4527,0.8765
40,728563,0.6655,26.65,0.3845,0.8595
40,3416681,0.6812,24.58,0.4845,0.8662
40,3145393,0.703,32.28,0.3673,0.8698
40,4071473,0.6776,26.65,0.4155,0.8732
40,4096015,0.7257,29.8,0.4631,0.8719
40,1620870,0.7042,29.19,0.4527,0.8765
40,877261,0.7184,29.8,0.3484,0.8614
40,4508202,0.7054,29.19,0.4512,0.8766
40,32187,0.7123,25.74,0.4578,0.8723
40,4410048,0.7291,29.8,0.4584,0.8736
40,5307792,0.669,28.02,0.3819,0.8515
40,5365488,0.7142,30.64,0.4227,0.8651
40,3371000,0.7142,30.64,0.4227,0.8651
40,1876090,0.6687,26.65,0.3435,0.8633
40,71472,0.7042,29.19,0.4527,0.8765
40,3563719,0.7251,34.55,0.4554,0.8713
41,4272263,0.1891,17.5,0.269,0.8008
41,955825,0.2796,16.58,0.2121,0.8076
41,632096,0.1891,17.5,0.269,0.8008
41,244904,0.3029,17.5,0.1487,0.8087
41,5334299,0.3476,17.5,0.1477,0.8229
41,1917654,0.3352,16.58,0.1599,0.8197
41,52455,0.1891,17.5,0.269,0.8008
41,2421909,-0.0991,16.25,0.0481,0.7004
41,5308348,0.2354,17.5,0.2197,0.8037
41,362197,0.2091,17.5,0.2171,0.8057
41,3580986,0.1891,17.5,0.269,0.8008
41,1802850,0.1896,17.5,0.257,0.7998
41,1894905,0.496,17.06,0.3375,0.8249
41,1894906,0.496,17.06,0.3375,0.8249
41,1618655,0.1891,17.5,0.269,0.8008
41,2679478,0.2091,17.5,0.2171,0.8057
41,645739,0.2091,17.5,0.2171,0.8057
41,2111014,0.3595,17.75,0.1963,0.8249
41,1936982,0.2839,17.5,0.1544,0.8075
41,206772,0.2091,17.5,0.2171,0.8057
41,1791435,0.2091,17.5,0.2171,0.8057
41,156849,0.3474,16.58,0.1655,0.8219
41,251143,0.3476,17.5,0.1477,0.8229
41,2339284,0.235,17.75,0.2693,0.8095
41,1673694,0.3474,16.58,0.1655,0.8219
41,5031186,0.3454,16.58,0.1576,0.819
41,2869150,0.3029,17.5,0.1487,0.8087
41,265042,0.3029,17.5,0.1487,0.8087
41,2437002,0.2091,17.5,0.2171,0.8057
41,815977,0.1896,17.5,0.257,0.7998
41,2340926,0.2091,17.5,0.2171,0.8057
41,2437003,0.2091,17.5,0.2171,0.8057
41,4487280,0.1891,17.5,0.269,0.8008
41,595892,0.3476,17.5,0.1477,0.8229
41,2502845,0.2091,17.5,0.2171,0.8057
41,2770703,0.2091,17.5,0.2171,0.8057
41,1850247,0.1891,17.5,0.269,0.8008
41,750107,0.2091,17.5,0.2171,0.8057
41,4505581,0.1891,17.5,0.269,0.8008
41,3467830,0.2091,17.5,0.2171,0.8057
41,420988,-0.131,16.25,0.1518,0.7651
41,166290,0.2652,17.23,0.1358,0.7565
41,1424219,0.3308,17.5,0.1438,0.8206
41,3681385,0.3476,17.5,0.1477,0.8229
41,650824,0.2091,17.5,0.2171,0.8057
41,2064697,0.3476,17.5,0.1477,0.8229
41,2494723,0.3454,16.58,0.1576,0.819
41,5323601,0.2091,17.5,0.2171,0.8057
41,5340214,0.1891,17.5,0.269,0.8008
41,2648610,-0.0895,16.25,0.1618,0.7683
41,2340418,0.2086,17.5,0.208,0.8037
41,1551235,0.3476,17.5,0.1477,0.8229
41,2297662,0.3325,17.5,0.1451,0.8189
41,2875647,0.3029,17.5,0.1487,0.8087
41,5354971,0.2091,17.5,0.2171,0.8057
41,2584596,-0.0895,16.25,0.1618,0.7683
41,3669860,-0.131,16.32,0.1633,0.7717
41,4965676,0.3199,17.5,0.1344,0.8103
41,3224482,0.1891,17.5,0.269,0.8008
41,526412,0.1891,17.5,0.269,0.8008
41,4479304,0.2416,16.96,0.0184,0.7373
41,115359,0.2091,17.5,0.2171,0.8057
41,2145778,0.1891,17.5,0.269,0.8008
41,2941674,0.2091,17.5,0.2171,0.8057
41,1891793,0.2091,17.5,0.2171,0.8057
41,1424220,0.2086,17.5,0.208,0.8037
41,2948327,0.3476,17.5,0.1477,0.8229
41,90644,0.3591,17.75,0.2041,0.8225
41,4841582,0.3029,17.5,0.1487,0.8087
41,5082987,0.2091,17.5,0.2171,0.8057
41,2721820,0.2091,17.5,0.2171,0.8057
41,2621725,0.1891,17.5,0.269,0.8008
41,2139917,0.3029,17.5,0.1487,0.8087
41,4966494,0.3476,17.5,0.1477,0.8229
41,1615454,0.3095,17.5,0.1749,0.8068
41,99619,0.2091,17.5,0.2171,0.8057
41,576450,0.1891,17.5,0.269,0.8008
41,4064319,0.2091,17.5,0.2171,0.8057
41,3367264,0.2091,17.5,0.2171,0.8057
41,457554,0.2091,17.5,0.2171,0.8057
41,783763,0.3029,17.5,0.1487,0.8087
41,3420260,0.3029,17.5,0.1487,0.8087
41,5060626,0.2839,17.5,0.1544,0.8075
41,1974595,-0.0895,16.25,0.1618,0.7683
41,5133799,-0.0895,16.25,0.1618,0.7683
41,1774447,0.1891,17.5,0.269,0.8008
41,4027527,0.3029,17.5,0.1487,0.8087
41,4705502,0.3476,17.5,0.1477,0.8229
41,3568484,0.2091,17.5,0.2171,0.8057
41,399838,0.2091,17.5,0.2171,0.8057
41,1979108,0.3029,17.5,0.1487,0.8087
41,3375174,0.3029,17.5,0.1487,0.8087
41,899222,0.3029,17.5,0.1487,0.8087
41,5132345,0.3029,17.5,0.1487,0.8087
41,3344381,0.1891,17.5,0.269,0.8008
41,2169758,0.1891,17.5,0.269,0.8008
41,4770712,0.3029,17.5,0.1487,0.8087
41,2192554,0.2091,17.5,0.2171,0.8057
41,4771455,0.2652,17.23,0.1358,0.7565
41,2192555,0.2091,17.5,0.2171,0.8057
42,2227727,0.668,30.22,0.362,0.8323
42,4366450,0.668,30.22,0.362,0.8323
42,4039826,0.5824,27.79,0.1661,0.8292
42,4381684,0.2456,34.73,0.1794,0.8391
42,4856887,0.685,31.18,0.3726,0.835
42,4820264,0.6529,32.1,0.1965,0.8402
42,1361854,0.6529,32.1,0.1965,0.8402
42,3159010,0.68,30.22,0.3748,0.8337
42,4658051,0.2456,34.73,0.1794,0.8391
42,658091,0.2456,34.73,0.1794,0.8391
42,782558,0.3197,40.85,0.239,0.8431
42,1145540,0.3197,40.85,0.239,0.8431
42,774496,0.2456,34.73,0.1794,0.8391
42,3023224,0.2456,34.73,0.1794,0.8391
42,4381685,0.2456,34.73,0.1794,0.8391
42,2246074,0.685,31.18,0.3726,0.835
42,491121,0.685,31.18,0.3726,0.835
42,638298,0.2456,34.73,0.1794,0.8391
42,3026852,0.2432,33.71,0.191,0.8377
42,1959827,0.7053,36.07,0.4034,0.8588
42,2778430,0.2631,37.24,0.1928,0.8378
42,3791147,0.2374,30.58,0.238,0.8206
42,1223801,0.2456,34.73,0.1794,0.8391
42,526357,0.2456,34.73,0.1794,0.8391
42,291541,0.661,29.23,0.3621,0.8304
42,2298657,0.203,21.01,0.4228,0.8308
42,849534,0.2456,34.73,0.1794,0.8391
42,1850130,0.7032,35.1,0.4089,0.8579
42,3401513,0.68,30.22,0.3748,0.8337
42,1294909,0.7168,36.66,0.4017,0.8632
42,3307200,0.2456,34.73,0.1794,0.8391
42,4281035,0.6769,31.18,0.3619,0.8308
42,4623433,0.2456,34.73,0.1794,0.8391
42,4515979,0.685,31.18,0.3726,0.835
42,793757,0.6624,35.7,0.3986,0.8454
42,2667,0.2842,34.34,0.2072,0.8382
42,183331,0.2456,34.73,0.1794,0.8391
42,1934919,0.668,30.22,0.362,0.8323
42,5282436,0.678,32.71,0.3918,0.8523
42,1094000,0.6705,30.22,0.3641,0.8291
42,4251715,0.1931,33.71,0.1695,0.8335
42,4286072,0.7055,32.97,0.4252,0.8487
42,1260027,0.661,29.23,0.3621,0.8304
42,59443,0.2456,34.73,0.1794,0.8391
42,3516269,0.661,29.23,0.3621,0.8304
42,2909820,0.2456,34.73,0.1794,0.8391
42,2985081,0.668,30.22,0.362,0.8323
42,3554658,0.7126,42.93,0.4107,0.8624
42,267588,0.6449,31.18,0.2012,0.8372
42,4112545,0.668,30.22,0.362,0.8323
42,3206694,0.2415,28.35,0.138,0.8239
42,3780269,0.5854,31.25,0.3811,0.8366
42,2512406,0.5869,32.18,0.3767,0.8384
42,526232,0.6449,31.18,0.2012,0.8372
42,4544027,0.6493,29.23,0.3566,0.829
42,156932,0.6224,31.18,0.1555,0.8291
42,3605917,0.2875,30.77,0.2456,0.827
42,2227779,0.668,30.22,0.362,0.8323
42,4817266,0.685,31.18,0.3726,0.835
42,3098657,0.2456,34.73,0.1794,0.8391
42,1692536,0.685,31.18,0.3726,0.835
42,385805,0.685,31.18,0.3726,0.835
42,570019,0.685,31.18,0.3726,0.835
42,4264236,0.685,31.18,0.3726,0.835
42,211060,0.6529,32.1,0.1965,0.8402
42,4938260,0.704,34.73,0.4003,0.8463
42,4135540,0.6187,31.25,0.3786,0.8365
42,4889831,0.6187,31.25,0.3786,0.8365
42,1179947,0.2676,29.74,0.2039,0.8304
42,22963,0.68,30.22,0.3748,0.8337
42,2608108,0.6493,29.23,0.3566,0.829
42,843065,0.7053,36.07,0.4034,0.8588
42,4715144,0.6673,25.42,0.3691,0.839
42,1592077,0.685,31.18,0.3726,0.835
42,2140916,0.6493,29.23,0.3566,0.829
42,1496549,0.6559,26.13,0.2142,0.841
42,1206711,0.6449,31.18,0.2012,0.8372
42,5352592,0.2456,34.73,0.1794,0.8391
42,3928081,0.68,30.22,0.3748,0.8337
42,3586065,0.7096,36.66,0.3865,0.8576
42,598465,0.2432,33.71,0.191,0.8377
42,598466,0.2432,33.71,0.191,0.8377
42,1632382,0.5185,34.23,0.3271,0.8317
42,2053207,0.68,30.22,0.3748,0.8337
42,1516781,0.7125,15.38,0.4229,0.8471
42,1366911,0.661,29.23,0.3621,0.8304
42,1505032,0.6493,29.23,0.3566,0.829
42,167156,0.7168,36.66,0.4017,0.8632
42,1422007,0.2432,33.71,0.191,0.8377
42,1870597,0.2432,33.71,0.191,0.8377
42,4158059,0.68,30.22,0.3748,0.8337
42,141638,0.2503,28.97,0.2388,0.8152
42,929305,0.6357,23.65,0.369,0.8292
42,2523537,0.6673,25.42,0.3691,0.839
42,11801,0.668,30.22,0.362,0.8323
42,3639589,0.2456,34.73,0.1794,0.8391
42,2529082,0.668,30.22,0.362,0.8323
42,3724423,0.7126,42.93,0.4107,0.8624
42,5304340,0.2432,33.71,0.191,0.8377
42,1272978,0.2447,30.77,0.2552,0.8263
43,4868759,0.4579,24.71,0.5696,0.8684
43,4635116,0.163,41.87,0.4533,0.8498
43,3961904,0.5203,27.61,0.555,0.8773
43,2267648,0.6064,9.85,0.5581,0.8709
43,2605923,0.5481,23.86,0.512,0.8634
43,4336525,0.5481,23.86,0.512,0.8634
43,1224999,0.5481,23.86,0.512,0.8634
43,3149533,0.4519,9.61,0.4488,0.8613
43,2059225,0.6091,34.71,0.5403,0.897
43,2059224,0.6091,34.71,0.5403,0.897
43,2059220,0.6091,34.71,0.5403,0.897
43,2059223,0.6091,34.71,0.5403,0.897
43,2059226,0.6091,34.71,0.5403,0.897
43,2059222,0.6091,34.71,0.5403,0.897
43,2059230,0.6091,34.71,0.5403,0.897
43,2059229,0.6091,34.71,0.5403,0.897
43,2059219,-2.118,0.0,-2.0424,0.2151
43,2059228,-2.118,0.0,-2.0424,0.2151
43,2059221,-2.118,0.0,-2.0424,0.2151
43,2059227,-2.118,0.0,-2.0424,0.2151
43,1433947,0.5642,24.07,0.5184,0.8706
43,3731799,0.5378,45.66,0.5224,0.8663
43,2907304,0.6639,9.39,0.4905,0.8833
43,365321,0.5122,45.13,0.5831,0.8783
43,1357828,0.5645,28.68,0.5057,0.8643
43,1357829,0.571,31.37,0.5377,0.8706
43,1105956,0.5037,25.38,0.5052,0.8731
43,312773,0.5571,41.7,0.5343,0.8692
43,3418976,0.485,39.75,0.566,0.8578
43,4628616,0.5458,23.24,0.5466,0.8736
43,4440296,-2.118,0.0,-2.0424,0.2151
43,2328123,0.506,9.39,0.4884,0.8664
43,1049957,0.571,31.37,0.5377,0.8706
43,1049956,0.4214,24.61,0.4625,0.8608
43,1101611,0.5866,34.39,0.5614,0.8845
43,2432464,0.571,31.37,0.5377,0.8706
43,1887368,0.5679,39.75,0.575,0.8836
43,3367854,-2.118,0.0,-2.0424,0.2151
43,3069600,0.5037,25.38,0.5052,0.8731
43,2145614,0.6639,9.39,0.4905,0.8833
43,3428369,0.5642,24.07,0.5184,0.8706
43,5059745,0.5645,28.68,0.5057,0.8643
43,4078998,-2.118,0.0,-2.0424,0.2151
43,5039067,0.163,41.87,0.4533,0.8498
43,59421,0.549,45.66,0.5753,0.8741
43,2158460,0.6948,25.98,0.3399,0.8837
43,2158462,-0.5352,17.65,-0.1266,0.6178
43,2158461,0.6914,30.47,0.2496,0.8955
43,2158459,0.6948,25.98,0.3399,0.8837
43,4909594,0.5771,25.76,0.5605,0.8796
43,4289949,0.6975,26.49,0.4511,0.8851
43,769793,0.7097,16.87,0.4004,0.9111
43,1082719,-2.118,0.0,-2.0424,0.2151
43,1412398,-2.118,0.0,-2.0424,0.2151
43,1475921,-2.118,0.0,-2.0424,0.2151
43,1475923,-2.118,0.0,-2.0424,0.2151
43,1475924,-2.118,0.0,-2.0424,0.2151
43,1475926,-2.118,0.0,-2.0424,0.2151
43,1475922,-2.118,0.0,-2.0424,0.2151
43,1475920,-2.118,0.0,-2.0424,0.2151
43,1475925,-2.118,0.0,-2.0424,0.2151
43,3889894,0.4214,24.61,0.4625,0.8608
43,1150464,0.1532,45.97,0.3996,0.8306
43,2981901,0.3008,39.75,0.4327,0.8553
43,4076082,-2.118,0.0,-2.0424,0.2151
43,4076081,0.7377,26.8,0.3346,0.9136
43,3108829,0.6187,28.61,0.5364,0.8742
43,4746010,-2.118,0.0,-2.0424,0.2151
43,4746009,-2.118,0.0,-2.0424,0.2151
43,4746008,-2.118,0.0,-2.0424,0.2151
43,4746011,-2.118,0.0,-2.0424,0.2151
43,4746007,-2.118,0.0,-2.0424,0.2151
43,3479779,-2.118,0.0,-2.0424,0.2151
43,1024921,0.6195,34.12,0.5341,0.8633
43,3993977,-2.118,0.0,-2.0424,0.2151
43,1475927,-2.118,0.0,-2.0424,0.2151
43,3605308,-2.118,0.0,-2.0424,0.2151
43,240150,0.4912,4.14,0.1994,0.8009
43,4527118,0.5417,39.75,0.5676,0.8773
43,3984585,0.6168,61.18,0.5349,0.8798
43,5305001,0.5679,39.75,0.575,0.8836
43,2382958,0.6418,59.04,0.5563,0.8791
43,4115950,0.5679,39.75,0.575,0.8836
43,4108371,0.5314,25.07,0.502,0.8722
43,4854472,0.4214,24.61,0.4625,0.8608
43,809870,0.6425,52.02,0.5477,0.8799
43,809869,0.6425,52.02,0.5477,0.8799
43,2091467,0.7183,48.68,0.4487,0.9113
43,1489850,0.4214,24.61,0.4625,0.8608
43,3429060,0.3903,41.45,0.2897,0.8444
43,5250414,-2.118,0.0,-2.0424,0.2151
43,4446737,-2.118,0.0,-2.0424,0.2151
43,4858538,0.5679,39.75,0.575,0.8836
43,2214516,0.6362,28.16,0.5475,0.8872
43,859767,0.6304,49.42,0.5098,0.8722
43,1756642,0.5571,41.7,0.5343,0.8692
43,1811689,0.2618,39.75,0.0404,0.8027
43,1696621,0.6126,61.18,0.5344,0.8817
43,833044,0.6485,49.42,0.5586,0.8859
43,5081852,0.6483,13.45,0.3988,0.8919
44,829445,0.6848,58.59,0.296,0.8796
44,3568934,0.6848,58.59,0.296,0.8796
44,2910621,0.6228,43.05,0.2528,0.8703
44,151120,0.5825,42.05,0.2768,0.867
44,4829589,0.713,63.14,0.3627,0.8844
44,3763820,0.713,63.14,0.3627,0.8844
44,753013,0.713,63.14,0.3627,0.8844
44,2842286,0.5825,42.05,0.2768,0.867
44,4232334,0.713,63.14,0.3627,0.8844
44,5034076,0.713,63.14,0.3627,0.8844
44,89270,0.713,63.14,0.3627,0.8844
44,1480601,0.6072,50.98,0.2724,0.8715
44,921261,0.6777,60.05,0.3015,0.8781
44,4277742,0.6635,44.61,0.2521,0.8727
44,5340034,0.5974,48.12,0.2627,0.8678
44,4548162,0.5774,43.27,0.2655,0.8608
44,2462621,0.701,61.89,0.3411,0.885
44,661077,0.3763,38.96,0.2228,0.831
44,2629168,0.6804,56.59,0.3347,0.8844
44,63807,0.6777,60.05,0.3015,0.8781
44,5193592,0.385,41.81,0.2476,0.8393
44,897766,0.357,39.91,0.2241,0.8328
44,944405,0.6704,51.11,0.3029,0.8676
44,515549,0.6948,63.08,0.3603,0.8816
44,1242337,0.6852,52.76,0.3021,0.8773
44,2700021,0.6948,63.08,0.3603,0.8816
44,1084593,0.6848,58.59,0.296,0.8796
44,923110,0.6848,58.59,0.296,0.8796
44,4890932,0.6665,51.67,0.2584,0.8779
44,2167502,0.7114,64.35,0.3547,0.8864
44,4133289,0.6196,43.27,0.2791,0.8713
44,1325087,0.658,44.61,0.3175,0.8757
44,896513,0.357,39.91,0.2241,0.8328
44,2909187,0.5825,42.05,0.2768,0.867
44,2939105,0.7019,54.23,0.3603,0.8858
44,16551,0.7019,54.23,0.3603,0.8858
44,5372984,0.5825,42.05,0.2768,0.867
44,2537981,0.6952,62.51,0.2956,0.8703
44,1973996,0.3751,33.72,0.243,0.8321
44,4282562,0.35,37.99,0.211,0.826
44,2659533,0.5248,42.22,0.2707,0.8561
44,3680773,0.6583,58.4,0.2934,0.8773
44,40740,0.6948,63.08,0.3603,0.8816
44,3854819,0.6263,50.22,0.2607,0.8717
44,2141374,0.6948,63.08,0.3603,0.8816
44,180071,0.713,63.14,0.3627,0.8844
44,1670055,0.5055,41.03,0.2154,0.8536
44,2282688,0.713,63.14,0.3627,0.8844
44,444918,0.357,39.91,0.2241,0.8328
44,2848647,0.6948,63.08,0.3603,0.8816
44,460882,0.6072,50.98,0.2724,0.8715
44,2323608,0.7237,64.41,0.3526,0.8879
44,635030,0.5825,42.05,0.2768,0.867
44,3276999,0.713,63.14,0.3627,0.8844
44,3707373,0.6777,60.05,0.3015,0.8781
44,377241,0.6777,60.05,0.3015,0.8781
44,2980636,0.5825,42.05,0.2768,0.867
44,1652768,0.6848,58.59,0.296,0.8796
44,198253,0.6263,50.22,0.2607,0.8717
44,3971952,0.357,39.91,0.2241,0.8328
44,1715005,0.357,39.91,0.2241,0.8328
44,2479960,0.6948,63.08,0.3603,0.8816
44,939460,0.713,63.14,0.3627,0.8844
44,3496398,0.3763,38.96,0.2228,0.831
44,3311934,0.6704,51.11,0.3029,0.8676
44,2183438,0.357,39.91,0.2241,0.8328
44,2661252,0.3763,38.96,0.2228,0.831
44,4368332,0.6777,60.05,0.3015,0.8781
44,2569330,0.5825,42.05,0.2768,0.867
44,4086529,0.357,39.91,0.2241,0.8328
44,2314144,0.567,43.48,0.2779,0.8598
44,2501566,0.6777,60.05,0.3015,0.8781
44,3431186,0.357,39.91,0.2241,0.8328
44,2725779,0.357,39.91,0.2241,0.8328
44,578597,0.713,63.14,0.3627,0.8844
44,89415,0.6848,58.59,0.296,0.8796
44,2543921,0.6805,58.09,0.1793,0.8756
44,325510,0.6674,50.64,0.3094,0.877
44,1449650,0.6777,60.05,0.3015,0.8781
44,641552,0.6991,60.19,0.2974,0.8832
44,1334148,0.7097,62.48,0.3649,0.8873
44,4580152,0.7143,63.69,0.3418,0.8849
44,5068504,0.5825,42.05,0.2768,0.867
44,2177281,0.357,39.91,0.2241,0.8328
44,1896130,0.5774,43.27,0.2655,0.8608
44,2154825,0.6948,63.08,0.3603,0.8816
44,2784822,0.6777,60.05,0.3015,0.8781
44,172700,0.6948,63.08,0.3603,0.8816
44,4846320,0.3501,29.89,0.2339,0.8311
44,2993294,0.6948,63.08,0.3603,0.8816
44,3293651,0.6228,43.05,0.2528,0.8703
44,4789937,0.5825,42.05,0.2768,0.867
44,4474458,0.6777,60.05,0.3015,0.8781
44,1993846,0.601,52.05,0.2953,0.8711
44,578719,0.713,63.14,0.3627,0.8844
44,260648,0.713,63.14,0.3627,0.8844
44,2628586,0.5738,43.52,0.3157,0.8638
44,3151041,0.6762,60.7,0.2987,0.8685
44,808415,0.385,41.81,0.2476,0.8393
44,133781,0.601,52.05,0.2953,0.8711
45,4993731,0.7938,29.97,0.4314,0.8762
45,263711,0.7938,29.97,0.4314,0.8762
45,1254407,0.7938,29.97,0.4314,0.8762
45,476374,0.3701,57.04,0.323,0.8458
45,1594956,0.7328,41.75,0.3609,0.8417
45,474919,0.8437,31.64,0.4354,0.8944
45,152841,0.8437,31.64,0.4354,0.8944
45,4752514,0.7659,37.57,0.1399,0.8361
45,4843329,0.8603,63.23,0.434,0.8907
45,2938599,0.7938,29.97,0.4314,0.8762
45,985111,0.7938,29.97,0.4314,0.8762
45,4942507,0.8376,47.13,0.4065,0.8883
45,707050,0.7938,29.97,0.4314,0.8762
45,496067,0.8437,31.64,0.4354,0.8944
45,5377817,0.8376,47.13,0.4065,0.8883
45,1785987,0.7938,29.97,0.4314,0.8762
45,5067044,0.8086,48.06,0.4457,0.8802
45,4278241,-0.996,10.78,0.288,0.7395
45,497900,0.7328,41.75,0.3609,0.8417
45,1160814,0.8437,31.64,0.4354,0.8944
45,2053074,0.8437,31.64,0.4354,0.8944
45,4992515,0.6574,32.62,0.3799,0.8208
45,1660895,0.6574,32.62,0.3799,0.8208
45,3980762,0.7968,48.47,0.4047,0.8822
45,752064,0.8376,47.13,0.4065,0.8883
45,1594893,0.8437,31.64,0.4354,0.8944
45,3705636,0.7938,29.97,0.4314,0.8762
45,1003274,0.7968,48.47,0.4047,0.8822
45,4793383,0.1317,16.98,0.1137,0.811
45,2747238,0.8437,31.64,0.4354,0.8944
45,4470383,0.8759,48.09,0.4433,0.9042
45,3703328,0.7938,29.97,0.4314,0.8762
45,468295,0.6491,38.83,0.1115,0.8282
45,2283266,0.7938,29.97,0.4314,0.8762
45,2283267,0.7938,29.97,0.4314,0.8762
45,3562972,0.8437,31.64,0.4354,0.8944
45,3232163,0.7205,42.77,0.3824,0.8296
45,975731,0.6487,39.45,0.2499,0.8149
45,4073461,0.6574,32.62,0.3799,0.8208
45,463459,-0.996,10.78,0.288,0.7395
45,3116054,0.8166,19.63,0.4377,0.8874
45,3232557,-0.996,10.78,0.288,0.7395
45,3556045,-0.996,10.78,0.288,0.7395
45,4583871,0.7938,29.97,0.4314,0.8762
45,3338966,0.7328,41.75,0.3609,0.8417
45,1626382,0.6574,32.62,0.3799,0.8208
45,1035755,-0.996,10.78,0.288,0.7395
45,4500922,0.7328,41.75,0.3609,0.8417
45,4474327,0.8376,47.13,0.4065,0.8883
45,117683,-0.996,10.78,0.288,0.7395
45,386868,0.8301,38.09,0.3432,0.8819
45,3244668,0.7659,32.67,0.3829,0.8518
45,2804666,0.7845,18.34,0.3469,0.867
45,5135994,0.8376,47.13,0.4065,0.8883
45,4651695,0.8376,47.13,0.4065,0.8883
45,1974988,0.7969,47.03,0.253,0.8586
45,3756969,-0.2885,5.6,0.2262,0.7041
45,677639,-1.1241,2.2,-0.0344,0.4253
45,3484171,0.7969,47.03,0.253,0.8586
45,3173417,0.6574,32.62,0.3799,0.8208
45,4467804,0.7448,31.21,0.362,0.8681
45,2274505,0.3924,19.79,-0.0121,0.8079
45,5242024,-0.996,10.78,0.288,0.7395
45,4321223,0.8006,41.75,0.3213,0.8572
45,1996173,0.8006,41.75,0.3213,0.8572
45,649707,0.7328,41.75,0.3609,0.8417
45,2748416,0.8376,47.13,0.4065,0.8883
45,3910233,0.8603,43.16,0.4148,0.8986
45,696597,0.8006,41.75,0.3213,0.8572
45,4942014,0.8437,31.64,0.4354,0.8944
45,4462218,0.7969,47.03,0.253,0.8586
45,852856,0.8376,47.13,0.4065,0.8883
45,1377685,0.8437,31.64,0.4354,0.8944
45,260247,0.8437,31.64,0.4354,0.8944
45,2284025,0.8437,31.64,0.4354,0.8944
45,558019,0.7704,22.97,0.283,0.8563
45,1060058,0.8437,31.64,0.4354,0.8944
45,2893940,0.8437,31.64,0.4354,0.8944
45,4449256,0.7823,42.77,0.4028,0.8717
45,1573516,0.7637,58.68,0.2377,0.8511
45,495263,0.5663,38.52,0.2197,0.7822
45,3349095,0.8469,43.16,0.4094,0.8865
